valid_time,wind_speed,temp,total_precipitation
2023-09-03 01:00:00,4.659818479519394,28.04244,0.0071525574000000005
2023-09-03 02:00:00,4.047840616164199,29.331700000000012,0.037670135
2023-09-03 03:00:00,4.365391358036671,29.805440000000033,0.08010864000000001
2023-09-03 04:00:00,3.944354392553586,30.614220000000046,0.101566315
2023-09-03 05:00:00,4.185231688454268,31.024130000000014,0.06484985
2023-09-03 06:00:00,4.570591159166557,30.54006000000004,3.1461715999999997
2023-09-03 07:00:00,5.276239938800086,28.009730000000047,6.254196
2023-09-03 08:00:00,3.5262187593425,27.385550000000023,0.8082389999999999
2023-09-03 09:00:00,4.472441316963611,28.152919999999995,0.24127959999999998
2023-09-03 10:00:00,3.7178444737543352,28.59817000000004,0.10776519999999999
2023-09-03 11:00:00,3.5444437608823756,28.099199999999996,0.04673004
2023-09-03 12:00:00,3.923380437722691,27.750020000000006,0.011444092
2023-09-03 13:00:00,4.253957487373377,27.342200000000048,0.008583068999999999
2023-09-03 14:00:00,3.9193471806929137,27.250879999999995,0.0038146973000000002
2023-09-03 15:00:00,3.7391954150720843,26.989040000000045,0.0023841858000000003
2023-09-03 16:00:00,3.5901511010385803,26.91458,0.017166137999999997
2023-09-03 17:00:00,3.434134038746505,26.83330000000001,0.002861023
2023-09-03 18:00:00,3.613274401190069,26.608480000000043,0.0019073486
2023-09-03 19:00:00,3.7706138435675762,26.511250000000018,0.01859665
2023-09-03 20:00:00,3.476044317666356,26.41796000000005,0.005722046
2023-09-03 21:00:00,3.26793781729177,26.28994,0.002861023
2023-09-03 22:00:00,3.618731431342742,26.098400000000026,0.0023841858000000003
2023-09-03 23:00:00,3.5163328274402708,26.14602000000002,0.0066757200000000004
2023-09-04 00:00:00,4.066995920818888,26.486050000000034,0.002861023
2023-09-04 01:00:00,5.610403554484351,27.484860000000026,0.03385544
2023-09-04 02:00:00,5.921304306280184,28.429280000000006,0.14257431
2023-09-04 03:00:00,5.821679230547795,29.09316000000001,0.042915344
2023-09-04 04:00:00,5.831608517521838,29.712000000000046,0.08106232
2023-09-04 05:00:00,5.563221218532459,31.12148000000002,0.1282692
2023-09-04 06:00:00,5.148672680008766,30.680720000000008,0.58317184
2023-09-04 07:00:00,5.012042765081271,29.84957000000003,1.1453628999999999
2023-09-04 08:00:00,5.5888754170208665,27.804900000000032,0.56934357
2023-09-04 09:00:00,4.7385405844316715,27.88915000000003,0.5059242
2023-09-04 10:00:00,4.237984651430111,28.337800000000016,0.45204163
2023-09-04 11:00:00,3.8243520532423427,27.541620000000023,0.37050247000000003
2023-09-04 12:00:00,3.4177275209940303,27.009600000000034,0.33617020000000003
2023-09-04 13:00:00,3.535065658854286,27.02370000000002,0.4682541
2023-09-04 14:00:00,3.7674026528488933,26.45858000000004,0.44345856
2023-09-04 15:00:00,3.533969908603371,26.369320000000016,0.34809112999999997
2023-09-04 16:00:00,3.6714972923222877,26.37032000000005,1.1863708
2023-09-04 17:00:00,3.7079298167809482,26.184870000000046,1.41716
2023-09-04 18:00:00,3.47619412090451,26.316670000000045,0.7996559
2023-09-04 19:00:00,3.585166369436694,26.00872000000004,0.1296997
2023-09-04 20:00:00,3.397456122073315,25.87826000000001,0.23365021
2023-09-04 21:00:00,3.6733629354734894,25.855770000000007,0.08010864000000001
2023-09-04 22:00:00,3.2978778777618873,26.045770000000005,0.08964538600000001
2023-09-04 23:00:00,3.0815161367575215,25.900080000000003,0.096321106
2023-09-05 00:00:00,3.5397683129830573,26.390530000000012,0.19550323
2023-09-05 01:00:00,3.911392442168134,26.865200000000016,0.1783371
2023-09-05 02:00:00,4.093116960711865,28.30758000000003,0.022888184
2023-09-05 03:00:00,4.262419112051601,29.00753000000003,0.022888184
2023-09-05 04:00:00,4.513065293954831,29.899800000000027,0.05722046
2023-09-05 05:00:00,4.934160295087272,30.429700000000025,0.25081635
2023-09-05 06:00:00,5.377160578755864,30.062460000000044,0.3709793
2023-09-05 07:00:00,5.078177599057556,30.19344000000001,0.05531311
2023-09-05 08:00:00,4.589429074894154,28.962950000000035,1.086235
2023-09-05 09:00:00,4.492171985937015,28.962820000000022,1.2779236
2023-09-05 10:00:00,3.313827837371056,28.916770000000042,0.45776367
2023-09-05 11:00:00,2.9470407164876855,28.35730000000001,0.021457672
2023-09-05 12:00:00,3.2684546440637616,27.747640000000047,0.0071525574000000005
2023-09-05 13:00:00,2.5953142072840913,27.33376000000004,0.0009536743
2023-09-05 14:00:00,2.6894452933861976,27.04952000000003,0.0019073486
2023-09-05 15:00:00,3.0605687338103897,26.51388000000003,0.0
2023-09-05 16:00:00,3.2000921404905283,26.771749999999997,0.0
2023-09-05 17:00:00,3.185888678548304,26.071680000000015,0.0
2023-09-05 18:00:00,3.3372842549541826,25.992520000000013,0.0
2023-09-05 19:00:00,3.203374920165033,26.01528000000002,0.0
2023-09-05 20:00:00,3.14265291139767,25.776940000000025,0.0
2023-09-05 21:00:00,3.154904923051013,25.69744000000003,0.0
2023-09-05 22:00:00,2.2658431346210355,25.820460000000026,0.0
2023-09-05 23:00:00,2.1009287953099434,25.64960000000002,0.0
2023-09-06 00:00:00,2.2556120316958457,26.19583,0.0
2023-09-06 01:00:00,2.7653140605367432,27.263940000000048,0.0
2023-09-06 02:00:00,3.008513716728772,29.20858000000004,0.008106232
2023-09-06 03:00:00,3.1973492596996693,30.146500000000003,0.060081482
2023-09-06 04:00:00,3.3136458173027084,30.676000000000045,0.09346008
2023-09-06 05:00:00,3.271882441755738,31.742800000000045,0.12302398999999999
2023-09-06 06:00:00,3.623905862145805,32.21673000000004,0.15258789
2023-09-06 07:00:00,3.8985901937817573,32.118430000000046,0.50735474
2023-09-06 08:00:00,2.9305346856742984,30.758080000000007,0.5264282
2023-09-06 09:00:00,2.764431266622678,30.65115000000003,0.017642974999999998
2023-09-06 10:00:00,1.1156206399419943,30.275570000000016,0.0166893
2023-09-06 11:00:00,0.8279878005289353,29.176780000000008,0.0
2023-09-06 12:00:00,0.6647653596158158,29.3408,0.0
2023-09-06 13:00:00,0.89676890537619,28.45780000000002,0.0009536743
2023-09-06 14:00:00,1.452066818335799,27.790670000000034,0.0023841858000000003
2023-09-06 15:00:00,1.336769297491205,27.22186000000005,0.0066757200000000004
2023-09-06 16:00:00,1.6653131812644868,27.00475,0.05531311
2023-09-06 17:00:00,1.9542879237463706,26.777430000000038,0.071525574
2023-09-06 18:00:00,2.0202394890260535,26.62106,0.0104904175
2023-09-06 19:00:00,2.2482160707978247,26.64500000000004,0.043869019999999995
2023-09-06 20:00:00,2.536533642360495,26.270350000000008,0.047683716
2023-09-06 21:00:00,2.535588238273529,26.170200000000023,0.049591064000000004
2023-09-06 22:00:00,1.6969144033055763,26.43673000000001,0.0009536743
2023-09-06 23:00:00,1.6853062579815459,26.336700000000008,0.0
2023-09-07 00:00:00,1.8694561892030233,26.807240000000036,0.008583068999999999
2023-09-07 01:00:00,2.0381508600701728,28.129850000000033,0.0009536743
2023-09-07 02:00:00,2.2503217578849166,30.460300000000018,0.050067900000000005
2023-09-07 03:00:00,2.2438062430325965,31.38476000000003,0.044345855999999996
2023-09-07 04:00:00,1.9534383927168024,31.906980000000033,0.12350082
2023-09-07 05:00:00,1.777645389348171,31.066430000000025,0.47445297000000003
2023-09-07 06:00:00,1.970789240597563,30.949550000000045,4.433632
2023-09-07 07:00:00,2.068792620670879,30.54406,0.047683716
2023-09-07 08:00:00,2.942951694936188,31.151800000000037,0.8678435999999999
2023-09-07 09:00:00,3.569380214078832,29.967460000000017,5.115986
2023-09-07 10:00:00,2.566166768789303,29.233300000000042,0.10013580000000001
2023-09-07 11:00:00,2.4584147783440042,28.96224000000001,0.0009536743
2023-09-07 12:00:00,1.5878989663305314,28.4923,0.0
2023-09-07 13:00:00,1.9025810718395078,28.13244000000003,0.0
2023-09-07 14:00:00,1.438861643437477,27.397000000000048,0.0
2023-09-07 15:00:00,1.4402530637205742,27.29770000000002,0.0
2023-09-07 16:00:00,2.0480013809621442,27.22067000000004,0.0
2023-09-07 17:00:00,2.178592318851184,26.888570000000016,0.0
2023-09-07 18:00:00,1.9502771976667932,26.591760000000022,0.0
2023-09-07 19:00:00,2.232137878885881,26.6293,0.0
2023-09-07 20:00:00,2.355199707175003,26.350459999999998,0.0009536743
2023-09-07 21:00:00,1.7430072306970386,26.341940000000022,0.059604645
2023-09-07 22:00:00,1.0894160765354273,26.976770000000045,0.005722046
2023-09-07 23:00:00,1.3349816232922644,26.51266000000004,0.0
2023-09-08 00:00:00,1.8173659406154887,27.47380000000004,0.0
2023-09-08 01:00:00,2.527240839139256,28.615700000000004,0.029087067
2023-09-08 02:00:00,2.050618430102844,30.381950000000018,0.032424927
2023-09-08 03:00:00,2.16641345220638,31.356100000000026,0.10061263999999999
2023-09-08 04:00:00,2.0670191818815624,31.90432000000004,0.09393692
2023-09-08 05:00:00,1.710128015149035,32.406270000000006,0.1502037
2023-09-08 06:00:00,2.1061472419750107,31.7568,0.20027160000000002
2023-09-08 07:00:00,3.0906118454251095,32.46194000000003,2.1944046
2023-09-08 08:00:00,2.063136227056764,29.691370000000006,1.1987686
2023-09-08 09:00:00,2.384291544117472,30.045680000000004,0.88071823
2023-09-08 10:00:00,1.924519209953629,27.115700000000004,2.5930405000000003
2023-09-08 11:00:00,1.39740072483701,25.827480000000037,1.0080338
2023-09-08 12:00:00,1.6649022677472143,25.669579999999996,0.0042915344
2023-09-08 13:00:00,2.075873000770539,25.53570000000002,0.0014305115
2023-09-08 14:00:00,1.6855714567071793,25.574550000000045,0.0038146973000000002
2023-09-08 15:00:00,1.0234831150828174,25.563559999999995,0.0
2023-09-08 16:00:00,1.3600241385895453,25.376430000000028,0.0
2023-09-08 17:00:00,1.6739113057507535,25.27260000000001,0.0
2023-09-08 18:00:00,2.0454247546358677,25.083950000000016,0.0
2023-09-08 19:00:00,1.9104346400322465,24.907129999999995,0.0
2023-09-08 20:00:00,1.6800824662583471,25.17745000000002,0.0
2023-09-08 21:00:00,1.8389136579961796,25.05743000000001,0.0
2023-09-08 22:00:00,1.5155617142984312,25.42532,0.0
2023-09-08 23:00:00,1.8128724104475222,25.419849999999997,0.0
2023-09-09 00:00:00,2.433122545753778,26.605800000000045,0.023841858
2023-09-09 01:00:00,2.8240731801590306,27.559960000000046,0.08344649999999999
2023-09-09 02:00:00,2.4216849234837015,29.369169999999997,0.10871887000000001
2023-09-09 03:00:00,2.090817942611678,30.556730000000016,0.13923645
2023-09-09 04:00:00,1.375408823375417,31.05743000000001,0.19693375000000002
2023-09-09 05:00:00,2.865215505659915,32.66696000000002,0.18787384
2023-09-09 06:00:00,3.438474512183781,30.958120000000008,2.152443
2023-09-09 07:00:00,2.644677520835302,30.484980000000007,0.04673004
2023-09-09 08:00:00,2.3493773173410513,28.776100000000042,0.09870529
2023-09-09 09:00:00,3.513548289421831,28.3596,0.40531158
2023-09-09 10:00:00,3.5973488836460956,27.054220000000043,0.21696089999999998
2023-09-09 11:00:00,3.6432880321613954,26.704000000000008,0.0033378600000000002
2023-09-09 12:00:00,3.0717400836478546,26.48467000000005,0.0
2023-09-09 13:00:00,3.0633756644931847,26.15780000000001,0.0
2023-09-09 14:00:00,3.086192027922624,25.794579999999996,0.0
2023-09-09 15:00:00,3.1650902550451936,25.836940000000027,0.0
2023-09-09 16:00:00,3.179664900402219,25.910330000000044,0.0
2023-09-09 17:00:00,2.9823416883741607,25.91882000000004,0.0
2023-09-09 18:00:00,2.927230528050411,25.71517,0.0009536743
2023-09-09 19:00:00,2.9663923369992937,25.926900000000046,0.19025803
2023-09-09 20:00:00,3.2989916998963866,25.813500000000033,0.062942505
2023-09-09 21:00:00,3.3759335442825664,25.478020000000015,0.030517578
2023-09-09 22:00:00,2.463104775575625,25.837980000000016,0.04196167
2023-09-09 23:00:00,2.561653149421826,25.66885000000002,0.04720688
2023-09-10 00:00:00,2.9615739817099707,26.19482000000005,0.20074844
2023-09-10 01:00:00,3.802639714672092,26.90975000000003,0.037670135
2023-09-10 02:00:00,4.881647438836625,27.999720000000025,0.051498413
2023-09-10 03:00:00,4.4536337337867415,28.12420000000003,0.15068054
2023-09-10 04:00:00,3.618923369230198,28.80680000000001,0.12207031
2023-09-10 05:00:00,3.0989056916451556,29.40762000000001,0.12445450000000001
2023-09-10 06:00:00,4.1266439133003034,30.737450000000024,0.13875961
2023-09-10 07:00:00,5.000139293265027,32.11175000000003,4.2810440000000005
2023-09-10 08:00:00,3.9782073526282975,28.756430000000023,0.6842613000000001
2023-09-10 09:00:00,3.547302161600882,29.01666,1.3785361999999999
2023-09-10 10:00:00,2.2196387457208795,28.739160000000027,0.44631958
2023-09-10 11:00:00,2.29469902312874,27.795740000000023,0.49734116
2023-09-10 12:00:00,2.6468783780341236,26.950500000000034,0.053882599999999996
2023-09-10 13:00:00,2.612967421656098,26.72112000000004,0.0042915344
2023-09-10 14:00:00,2.3651079574527785,26.498379999999997,0.0019073486
2023-09-10 15:00:00,2.2957475059557138,26.39187000000004,0.0009536743
2023-09-10 16:00:00,2.4021488210692143,26.30435,0.002861023
2023-09-10 17:00:00,2.442163112936261,26.20156000000003,0.0333786
2023-09-10 18:00:00,2.379238321737535,25.80618000000004,0.5021095
2023-09-10 19:00:00,2.152739848811624,25.57170000000002,0.0042915344
2023-09-10 20:00:00,2.075048648191103,25.457700000000045,0.005722046
2023-09-10 21:00:00,2.0162890270874616,25.400450000000035,0.0076293945
2023-09-10 22:00:00,2.394713225910679,25.689099999999996,0.05531311
2023-09-10 23:00:00,2.0906509856361417,25.388570000000016,0.36668776999999997
2023-09-11 00:00:00,2.6546138751850896,25.47580000000005,0.118255615
2023-09-11 01:00:00,3.236251026781954,25.913170000000036,0.030994414999999997
2023-09-11 02:00:00,3.8426063381936695,27.980250000000012,0.010013580000000001
2023-09-11 03:00:00,4.192198217185897,27.73430000000002,0.026702880000000002
2023-09-11 04:00:00,3.8252440798041576,28.22842000000003,0.0743866
2023-09-11 05:00:00,3.8345707236823934,29.286,0.048160553
2023-09-11 06:00:00,3.4842765867965286,30.223540000000014,0.008583068999999999
2023-09-11 07:00:00,3.1687460579665894,30.616720000000043,0.5879402
2023-09-11 08:00:00,3.1546883477925056,30.968470000000025,0.6041527
2023-09-11 09:00:00,1.9969694027269846,31.10740000000004,0.39815903
2023-09-11 10:00:00,1.8067978035529573,28.912930000000017,0.620842
2023-09-11 11:00:00,1.4263276090155586,28.091200000000015,0.47779083
2023-09-11 12:00:00,1.5177803955044913,27.67240000000004,0.24700165000000002
2023-09-11 13:00:00,1.776932113880725,27.520100000000014,0.052452087
2023-09-11 14:00:00,2.1455869785009902,27.34140000000002,0.0019073486
2023-09-11 15:00:00,2.3955787673033107,27.013599999999997,0.0
2023-09-11 16:00:00,2.3329283790361184,26.91183000000001,0.0
2023-09-11 17:00:00,2.070033715120314,26.503800000000012,0.009059906
2023-09-11 18:00:00,2.101853575444838,26.276730000000043,0.0
2023-09-11 19:00:00,2.279709579546386,26.216700000000003,0.0
2023-09-11 20:00:00,2.207150409252956,26.119529999999997,0.0
2023-09-11 21:00:00,2.0296838952871505,25.897000000000048,0.0
2023-09-11 22:00:00,1.482906961945469,25.5351,0.0
2023-09-11 23:00:00,1.7156080186933291,25.562620000000038,0.0
2023-09-12 00:00:00,2.21070185135594,26.220730000000003,0.0
2023-09-12 01:00:00,2.372524074364062,27.313000000000045,0.0
2023-09-12 02:00:00,3.7419980576974554,28.231070000000045,0.027656555
2023-09-12 03:00:00,3.7508631922283087,28.587730000000022,0.06055832
2023-09-12 04:00:00,3.3886724851194456,28.895100000000014,0.06341933999999999
2023-09-12 05:00:00,4.575784441127497,28.76016000000004,0.16593933
2023-09-12 06:00:00,3.9477006638109735,28.519980000000032,2.064705
2023-09-12 07:00:00,4.306455650931342,29.536429999999996,0.034809113
2023-09-12 08:00:00,3.949386205651568,28.945500000000038,0.0076293945
2023-09-12 09:00:00,3.6493418488731364,29.07230000000004,0.18310547
2023-09-12 10:00:00,3.1743357736988145,28.634420000000034,0.12302398999999999
2023-09-12 11:00:00,2.63728391867076,28.067679999999996,0.12636185
2023-09-12 12:00:00,2.702199289926546,27.27896000000004,0.1296997
2023-09-12 13:00:00,2.5907876558711043,26.824370000000044,0.009536743
2023-09-12 14:00:00,2.212896475817791,26.78048000000001,0.0009536743
2023-09-12 15:00:00,2.192869743701,26.66183000000001,0.0009536743
2023-09-12 16:00:00,2.366621942158743,26.603229999999996,0.0
2023-09-12 17:00:00,2.6231798486733635,26.50427000000002,0.0019073486
2023-09-12 18:00:00,2.6741743925920405,26.362760000000037,0.0
2023-09-12 19:00:00,2.6281560246820375,26.12136000000004,0.0
2023-09-12 20:00:00,2.5440753563963567,25.76397000000003,0.004768371600000001
2023-09-12 21:00:00,2.4834512977383874,25.630600000000015,0.00047683716000000004
2023-09-12 22:00:00,1.9457618168273962,25.67025000000001,0.0
2023-09-12 23:00:00,2.051274853594518,25.617150000000038,0.0
2023-09-13 00:00:00,2.2889180487567393,26.417140000000018,0.0
2023-09-13 01:00:00,2.3741393306718983,27.66506000000004,0.0
2023-09-13 02:00:00,3.1283668869620422,30.09847000000002,0.0
2023-09-13 03:00:00,3.6332772066913916,31.00054,0.00047683716000000004
2023-09-13 04:00:00,4.115588756095202,31.24770000000001,0.0019073486
2023-09-13 05:00:00,3.960920188658817,32.24210000000005,0.0038146973000000002
2023-09-13 06:00:00,4.038381282349892,31.787680000000023,0.004768371600000001
2023-09-13 07:00:00,4.41851818889264,32.14358000000004,3.900528
2023-09-13 08:00:00,4.165408282362736,31.444270000000017,0.6761551
2023-09-13 09:00:00,3.1036611902608264,28.13986,0.4644394
2023-09-13 10:00:00,2.5738896937761755,28.396569999999997,0.12254715000000001
2023-09-13 11:00:00,1.7127686486500346,27.64724000000001,0.0166893
2023-09-13 12:00:00,1.5537231129928575,27.127560000000017,0.0009536743
2023-09-13 13:00:00,1.4576195359487663,27.06982000000005,0.0
2023-09-13 14:00:00,1.3352965917633257,26.533650000000023,0.0
2023-09-13 15:00:00,1.156278214198888,26.549950000000024,0.0
2023-09-13 16:00:00,1.4921088529341027,26.904600000000016,0.0
2023-09-13 17:00:00,1.9976053728625407,26.560940000000016,0.0
2023-09-13 18:00:00,2.0688588917227797,26.367999999999995,0.0
2023-09-13 19:00:00,2.0769783435476956,26.22067000000004,0.0
2023-09-13 20:00:00,2.018410062758737,25.88760000000002,0.0
2023-09-13 21:00:00,2.1949974330488433,25.71237000000002,0.0
2023-09-13 22:00:00,1.449400785410854,25.896720000000016,0.0
2023-09-13 23:00:00,1.6844105995913379,26.109460000000013,0.0
2023-09-14 00:00:00,1.9667357337965694,26.811059999999998,0.0
2023-09-14 01:00:00,2.5047077245968796,28.062040000000025,0.0
2023-09-14 02:00:00,2.975583306222607,29.770100000000014,0.0
2023-09-14 03:00:00,3.241627488858747,30.411770000000047,0.0
2023-09-14 04:00:00,3.3456412443565915,30.960720000000038,0.0
2023-09-14 05:00:00,3.508677381454003,30.590360000000032,0.0038146973000000002
2023-09-14 06:00:00,3.544907961890358,31.81982000000005,0.015258789
2023-09-14 07:00:00,3.0226049839322062,30.45147000000003,0.2770424
2023-09-14 08:00:00,4.30112950631509,29.108480000000043,3.7093163
2023-09-14 09:00:00,3.555635763870716,27.35476,1.1224747000000002
2023-09-14 10:00:00,2.5858601960337606,25.963459999999998,0.24271011
2023-09-14 11:00:00,2.480621678926847,25.926080000000013,0.289917
2023-09-14 12:00:00,1.8701686520582514,26.06414000000001,0.043869019999999995
2023-09-14 13:00:00,1.973641874224412,25.839620000000025,0.039100646999999995
2023-09-14 14:00:00,1.7414975965355795,25.684780000000046,0.025749207
2023-09-14 15:00:00,1.9436782364099492,25.605500000000006,0.0076293945
2023-09-14 16:00:00,2.2313806898778723,25.635199999999998,0.0023841858000000003
2023-09-14 17:00:00,2.3404080528450977,25.555470000000014,0.0
2023-09-14 18:00:00,2.6206390341299466,25.544500000000028,0.0
2023-09-14 19:00:00,3.1208891460515833,25.54916000000003,0.13685225999999998
2023-09-14 20:00:00,3.231337939528364,25.595600000000047,0.15926361
2023-09-14 21:00:00,3.1325626004486504,25.685850000000016,0.0
2023-09-14 22:00:00,2.6370784987522726,25.34014000000002,0.021457672
2023-09-14 23:00:00,2.5238240430593275,25.32528000000002,0.0038146973000000002
2023-09-15 00:00:00,2.750372968751467,26.273220000000038,0.0061988830000000005
2023-09-15 01:00:00,3.8938074833554936,26.62002000000001,0.0333786
2023-09-15 02:00:00,4.013256767107194,28.545600000000036,0.038146973
2023-09-15 03:00:00,4.397429140106865,29.084069999999997,0.04529953
2023-09-15 04:00:00,5.457865087327976,29.89462000000003,0.021457672
2023-09-15 05:00:00,5.248181263135832,31.714320000000043,0.084877014
2023-09-15 06:00:00,5.471665044161344,30.850430000000017,2.7432442
2023-09-15 07:00:00,5.2904223550439715,29.38647000000003,0.35381317
2023-09-15 08:00:00,4.195308045981348,29.158320000000003,0.030040741
2023-09-15 09:00:00,4.318956281373272,29.556050000000027,0.008106232
2023-09-15 10:00:00,3.9782666218947327,29.400400000000047,0.004768371600000001
2023-09-15 11:00:00,3.2519020619746404,28.589840000000038,0.009536743
2023-09-15 12:00:00,3.5524673974297074,27.895870000000002,0.042915344
2023-09-15 13:00:00,3.5234227655572017,27.509029999999996,0.10871887000000001
2023-09-15 14:00:00,3.4635585511760936,26.891700000000014,0.31280518
2023-09-15 15:00:00,3.0654152433542983,26.32656000000003,0.18501282
2023-09-15 16:00:00,2.6243440824641002,25.942700000000002,0.21266937
2023-09-15 17:00:00,2.2709563340723595,25.656200000000013,0.08869171
2023-09-15 18:00:00,2.4268424191906077,25.499600000000044,0.064373016
2023-09-15 19:00:00,2.2883085906982847,25.388270000000034,0.29850006
2023-09-15 20:00:00,2.3488316987930533,25.223839999999996,0.42438507
2023-09-15 21:00:00,2.3665291438526697,25.11617000000001,0.049591064000000004
2023-09-15 22:00:00,1.2310703831698964,25.32668000000001,0.09679794
2023-09-15 23:00:00,1.0968654115309122,25.483360000000005,0.9264946000000001
2023-09-16 00:00:00,1.4542099620075972,26.305200000000013,0.08106232
2023-09-16 01:00:00,1.7685643154275883,27.37936000000002,0.11348724399999999
2023-09-16 02:00:00,2.4718953353986977,28.41995000000003,0.17213821
2023-09-16 03:00:00,3.264135936642537,29.365380000000016,0.26369095000000004
2023-09-16 04:00:00,3.4278824395756775,29.59817000000004,0.43439865
2023-09-16 05:00:00,3.49095161452086,29.44766000000004,0.45108795
2023-09-16 06:00:00,4.344785764834959,30.073450000000037,1.3318062
2023-09-16 07:00:00,3.584883661627498,28.471400000000017,5.446910999999999
2023-09-16 08:00:00,3.0911140938505084,27.70324000000005,2.4485588
2023-09-16 09:00:00,2.6185965392510315,27.81990000000002,0.2975464
2023-09-16 10:00:00,2.3342215561080315,27.158299999999997,3.0169487
2023-09-16 11:00:00,1.7592247223531308,26.544520000000034,1.2764931000000002
2023-09-16 12:00:00,2.273546476298194,26.391080000000045,0.5054474
2023-09-16 13:00:00,1.9446238222552814,26.17446000000001,0.26893616000000004
2023-09-16 14:00:00,1.7945666332351489,26.038540000000012,0.09250641
2023-09-16 15:00:00,1.5048925881491124,25.834500000000048,0.018119812
2023-09-16 16:00:00,1.192785383702948,25.784780000000012,0.002861023
2023-09-16 17:00:00,1.333664597677199,25.510770000000036,0.0009536743
2023-09-16 18:00:00,1.2566064918656517,25.477869999999996,0.015258789
2023-09-16 19:00:00,1.1971935095012542,25.568300000000022,0.051498413
2023-09-16 20:00:00,1.2676316996497523,25.42574000000002,0.06532668999999999
2023-09-16 21:00:00,1.2825822783304732,25.38882000000001,0.03671646
2023-09-16 22:00:00,0.9472197625984226,25.80065000000002,0.45013428
2023-09-16 23:00:00,1.358900430177424,25.79946000000001,0.14925003
2023-09-17 00:00:00,1.5316638043086086,26.515160000000037,0.017642974999999998
2023-09-17 01:00:00,1.6807255550398683,27.51528000000002,0.044345855999999996
2023-09-17 02:00:00,1.8656909513205966,28.745870000000025,0.12350082
2023-09-17 03:00:00,2.107385131799892,30.335900000000038,0.22220612
2023-09-17 04:00:00,2.3612627990628448,31.365800000000036,0.28038025000000005
2023-09-17 05:00:00,2.0761247986430584,31.24377000000004,1.4677048000000001
2023-09-17 06:00:00,2.466783440525295,29.720360000000028,4.553795
2023-09-17 07:00:00,3.473232552853507,30.57394000000005,0.8230209399999999
2023-09-17 08:00:00,3.193129363573809,30.715700000000027,1.7747879
2023-09-17 09:00:00,3.0635746552112675,30.840660000000014,0.9832382000000001
2023-09-17 10:00:00,1.3495591306229044,27.559960000000046,0.8945465
2023-09-17 11:00:00,1.2335850981367336,26.13240000000002,0.0066757200000000004
2023-09-17 12:00:00,0.9633113480995937,26.172480000000007,0.0
2023-09-17 13:00:00,1.2199077093113235,26.150660000000016,0.0
2023-09-17 14:00:00,1.084367630608238,25.739530000000002,0.0
2023-09-17 15:00:00,1.1153063328940882,25.633970000000033,0.0
2023-09-17 16:00:00,1.0337921873945428,25.79140000000001,0.0
2023-09-17 17:00:00,1.113669661032989,25.70840000000004,0.0
2023-09-17 18:00:00,1.270733814577104,25.495720000000006,0.0
2023-09-17 19:00:00,1.1728924453893843,25.24440000000004,0.0009536743
2023-09-17 20:00:00,1.0493843219312835,25.248800000000017,0.0
2023-09-17 21:00:00,1.1189103910375173,25.285240000000044,0.0
2023-09-17 22:00:00,1.299446619208947,25.383100000000013,0.0
2023-09-17 23:00:00,1.0850805682557216,25.453640000000007,0.0
2023-09-18 00:00:00,0.3950466697871848,26.832480000000032,0.0
2023-09-18 01:00:00,1.2160170702744266,28.18673000000001,0.0066757200000000004
2023-09-18 02:00:00,1.3684633108820645,29.858540000000005,0.041484833000000006
2023-09-18 03:00:00,1.556845765994885,30.5582,0.08869171
2023-09-18 04:00:00,1.8850883599760189,30.92172000000005,0.120162964
2023-09-18 05:00:00,2.037436143443265,31.36650000000003,0.040054320000000004
2023-09-18 06:00:00,2.331904773278433,32.32760000000002,0.08296966600000001
2023-09-18 07:00:00,2.341794413921482,33.075950000000034,0.029087067
2023-09-18 08:00:00,2.451077021968386,33.646630000000016,0.026226044
2023-09-18 09:00:00,1.7885552658606274,33.31423000000001,0.022888184
2023-09-18 10:00:00,1.5165258606513936,30.790250000000015,2.6903152
2023-09-18 11:00:00,1.5918237950881537,29.066580000000044,1.7757416
2023-09-18 12:00:00,1.1894071594065454,28.08743000000004,0.49781800000000004
2023-09-18 13:00:00,1.3319202017186502,27.59585000000004,0.0
2023-09-18 14:00:00,1.2365780278328367,27.333500000000015,0.0
2023-09-18 15:00:00,1.2833303382533787,26.94210000000004,0.0
2023-09-18 16:00:00,1.3171401529644635,26.628700000000038,0.0
2023-09-18 17:00:00,1.3239697371058288,26.298100000000034,0.012874603
2023-09-18 18:00:00,1.2255753596981553,26.290300000000002,0.042915344
2023-09-18 19:00:00,1.1498755937814102,26.391080000000045,0.48446655
2023-09-18 20:00:00,1.1211342892054346,26.14626000000004,0.500679
2023-09-18 21:00:00,1.1639584983584736,25.976400000000012,0.43010712
2023-09-18 22:00:00,0.835951519814684,25.906949999999995,0.0
2023-09-18 23:00:00,0.7379773325732796,25.837950000000035,0.0
2023-09-19 00:00:00,0.9453627500084624,26.92532,0.0
2023-09-19 01:00:00,1.4035143254621496,28.067930000000047,0.027656555
2023-09-19 02:00:00,2.277293409898516,29.60740000000004,0.060081482
2023-09-19 03:00:00,2.1551611696057424,30.57833000000005,0.12588501
2023-09-19 04:00:00,2.3294223831021803,31.38467000000003,0.17690659
2023-09-19 05:00:00,2.3714615317857466,32.222920000000045,0.08535385
2023-09-19 06:00:00,2.719673766780045,33.04928000000001,0.07915496999999999
2023-09-19 07:00:00,2.8058552927178053,33.08883000000003,0.24414062
